asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
weth,1646781618,2022-03-08 23:20:18,0.000308802792280544,0.006435986502686609,0.00026667029617632,0.00455178245710032
weth,1646870052,2022-03-09 23:54:12,0.0003263424657171961,0.0066264485956526765,0.00027464446359216,0.00465145951495104
weth,1646956189,2022-03-10 23:49:49,0.00035505774466476235,0.006916787080875935,0.0002821044491424,0.00475431194620224
weth,1647042830,2022-03-11 23:53:50,0.00037815877440563903,0.007141896327151986,0.00029224934287632,0.00486365283692064
weth,1647125414,2022-03-12 22:50:14,0.000400045857436393,0.007348322171236344,0.00030145331337696,0.00497840667295536
weth,1647215672,2022-03-13 23:54:32,0.0004127439277158314,0.007459429605288041,0.00031249350311328,0.00510643634852304
weth,1647301776,2022-03-14 23:49:36,0.000513530692418904,0.008333646200889836,0.0003232077635592,0.00524326049584704
weth,1647388747,2022-03-15 23:59:07,0.0027333601800632146,0.01932164441759582,0.0003974555968848,0.00570886029629856
weth,1647475006,2022-03-16 23:56:46,0.00363540706333225,0.022283872243464262,0.00050374659405456,0.00629419783933584
weth,1647561506,2022-03-17 23:58:26,0.003724579957963685,0.022556011415992287,0.00062253811914336,0.006928825806
weth,1647646096,2022-03-18 23:28:16,0.0036716651917361033,0.02239315384426486,0.00074018748063744,0.00754605130025808
weth,1647734117,2022-03-19 23:55:17,0.0036184949087506514,0.022230996445449923,0.00085773083544432,0.00816297793131312
weth,1647820533,2022-03-20 23:55:33,0.0036275608129595423,0.022258894087077655,0.0009688992525,0.00873285333381504
weth,1647905382,2022-03-21 23:29:42,0.003637972145571657,0.022290932202624913,0.00108492933626352,0.00932894742171312
weth,1647992061,2022-03-22 23:34:21,0.003894985542836689,0.023065938318357963,0.00119971835922096,0.00990888443547264
weth,1648078994,2022-03-23 23:43:14,0.0038687646702081397,0.022989765537500925,0.0013444537706784,0.01051081326426384
weth,1648166177,2022-03-24 23:56:17,0.00390563580478105,0.0231001987850121,0.0014681955647592,0.01112903864272224
weth,1648250651,2022-03-25 23:24:11,0.003908924221561871,0.02310995943759877,0.0015895910851704,0.01172552448815712
weth,1648338886,2022-03-26 23:54:46,0.003925531677980019,0.023159136396875703,0.0016945448263272,0.01234508186431584
weth,1648425471,2022-03-27 23:57:51,0.0038681224906575644,0.022990294698051982,0.00181796381444304,0.01295623815729696
weth,1648511148,2022-03-28 23:45:48,0.003846285373210144,0.022927911132952186,0.00194098596015744,0.01357060627172592
weth,1648597991,2022-03-29 23:53:11,0.0038962458118971936,0.02307648310217101,0.0020735530678872,0.014196886500564
weth,1648684578,2022-03-30 23:56:18,0.0014258373889184002,0.00822771233482487,0.00216222663034512,0.01458842948281872
weth,1648770470,2022-03-31 23:47:50,0.0015065857591848588,0.00845926873973639,0.00219538394877024,0.01469413990380528
weth,1648856249,2022-04-01 23:37:29,0.0016100681990996815,0.008745782442605692,0.00221996194475328,0.01481172552631296
weth,1648942099,2022-04-02 23:28:19,0.001674488629069594,0.008919548060414917,0.00226773526192848,0.01492765537889232
weth,1649029254,2022-04-03 23:40:54,0.001871973356449903,0.00943215518095056,0.0023212761798528,0.015062159221812
weth,1649116523,2022-04-04 23:55:23,0.0019288645012957625,0.009574690641528879,0.00237844780907472,0.01521046859490432
weth,1649201827,2022-04-05 23:37:07,0.0018886453277421867,0.009473618540446522,0.00243203022679824,0.01533072645695376
weth,1649288570,2022-04-06 23:42:50,0.001965618866366117,0.00966506074693247,0.00248857847223984,0.01545587659896768
weth,1649375656,2022-04-07 23:54:16,0.0020203233170306054,0.00979858980200251,0.00254063259895392,0.01555742750102496
weth,1649459211,2022-04-08 23:06:51,0.002299823480433044,0.010456857136848718,0.00260159068852416,0.01568475465511248
weth,1649547993,2022-04-09 23:46:33,0.0023768400733181205,0.010630837024705905,0.00266837328618624,0.01580402332871136
weth,1649635158,2022-04-10 23:59:18,0.0025366958914157184,0.01098271695616894,0.00273727906270848,0.01593295412971104
weth,1649721259,2022-04-11 23:54:19,0.0025929442313225278,0.011104425966828008,0.00280904974197264,0.01604681379967824
weth,1649807936,2022-04-12 23:58:56,0.0027433752528897896,0.011327717719905135,0.00288787085159328,0.01618751585008224
weth,1649894255,2022-04-13 23:57:35,0.0030885874378852236,0.01212126248196327,0.0029660343466824,0.0163114828808976
weth,1649980630,2022-04-14 23:57:10,0.0031434702676546083,0.012228611946056988,0.0029927401998912,0.01613188861005168
weth,1650066985,2022-04-15 23:56:25,0.0033107803917154875,0.012550209424812869,0.00299663886248928,0.0158398951121208
weth,1650153547,2022-04-16 23:59:07,0.0028748656803697366,0.011693777589155716,0.00297113873557536,0.01548221465285424
weth,1650239842,2022-04-17 23:57:22,0.003047330378095103,0.012039833559491194,0.00294900242574528,0.01513590106727088
weth,1650325589,2022-04-18 23:46:29,0.0031552115988746784,0.01225160415356025,0.00293298005952288,0.0147944508888672
weth,1650412762,2022-04-19 23:59:22,0.0032674502190484568,0.012468793316885217,0.00292405574806272,0.01447531725673296
weth,1650496719,2022-04-20 23:18:39,0.0033587284583414274,0.012641344807445115,0.0029113788620016,0.01414473408118368
weth,1650585383,2022-04-21 23:56:23,0.003895573063858651,0.013615080990620393,0.00290963548853424,0.01383531926020272
weth,1650671059,2022-04-22 23:44:19,0.004237405222868787,0.014200036837979645,0.00288808574767344,0.0135350288443944
weth,1650756678,2022-04-23 23:31:18,0.004333505785662258,0.014360295446649176,0.00290111324814432,0.01323185806595088
weth,1650844173,2022-04-24 23:49:33,0.0043973988760427655,0.014465856339475426,0.00292035060707472,0.01295142757007904
weth,1650930685,2022-04-25 23:51:25,0.004565340417626629,0.014739666959918222,0.00293917311654768,0.01265912230725216
weth,1651017470,2022-04-26 23:57:50,0.004854030713579785,0.01519866449488215,0.0029751989905296,0.01238425230354912
weth,1651103159,2022-04-27 23:45:59,0.005113473073774834,0.015599881108308906,0.00301369791037824,0.01213069394075328
weth,1651190362,2022-04-28 23:59:22,0.00584965535118393,0.016685752711015533,0.0030478349353248,0.0118840696146144
weth,1651276628,2022-04-29 23:57:08,0.005936714871752323,0.01680954481116785,0.00315236575223136,0.01189485756996192
weth,1651363147,2022-04-30 23:59:07,0.006155783353218459,0.017117258502431745,0.00330512507914464,0.0121776650694432
weth,1651448324,2022-05-01 23:38:44,0.006453409892208775,0.017526416834359987,0.00345385112321376,0.01246784521867632
weth,1651535677,2022-05-02 23:54:37,0.007488383890627297,0.01888030934859721,0.00363965767101504,0.01279579961286864
weth,1651621677,2022-05-03 23:47:57,0.0079331202658637,0.01943314839138143,0.00383823226662336,0.01312897311446112
weth,1651708101,2022-05-04 23:48:21,0.00819734431010542,0.019754289722897177,0.00404423517964608,0.01346541763278096
weth,1651794750,2022-05-05 23:52:30,0.008514854450995007,0.020133604989839907,0.00426220939857312,0.01381740195439728
weth,1651880904,2022-05-06 23:48:24,0.009415944122724344,0.021172543963986323,0.00448823491030368,0.01417779118324656
weth,1651967348,2022-05-07 23:49:08,0.008860900895880756,0.020538860921702914,0.00473311467501408,0.0145594872267336
weth,1652054130,2022-05-08 23:55:30,0.008916265017272463,0.020602894247138185,0.00500740161087456,0.01490664073331088
weth,1652140717,2022-05-09 23:58:37,0.006912938436776272,0.018140307331343856,0.00522382556923776,0.01522836408410496
weth,1652227143,2022-05-10 23:59:03,0.007605583541377156,0.019027223284177816,0.00540470131963488,0.0154841728164408
weth,1652313459,2022-05-11 23:57:39,0.009529729392614114,0.021299528645700963,0.00563776706613312,0.01577981463221808
weth,1652399797,2022-05-12 23:56:37,0.0052056871609186236,0.015734279572544155,0.00586397371623264,0.01600874127461664
weth,1652486180,2022-05-13 23:56:20,0.0035330419075431363,0.01295685109416875,0.00592817728751568,0.01611506666053296
weth,1652572713,2022-05-14 23:58:33,0.003863220008107,0.013550245667810098,0.00595312352527104,0.016155938866212
weth,1652658957,2022-05-15 23:55:57,0.0039631776335118316,0.01372461816284023,0.00597474759112272,0.01619881639409664
weth,1652745129,2022-05-16 23:52:09,0.00410279909602835,0.013964795710867391,0.00601660913031792,0.01627038227258496
weth,1652830579,2022-05-17 23:36:19,0.004274847243116362,0.014255207524921565,0.00605785744410912,0.01634233934064672
weth,1652918298,2022-05-18 23:58:18,0.004822344331819347,0.01514324803069889,0.00611045678127456,0.01642450692980448
weth,1653004604,2022-05-19 23:56:44,0.005403200017716596,0.016030957868166874,0.0061814273568984,0.01654113499226208
weth,1653090923,2022-05-20 23:55:23,0.0056691522232711,0.016421289316967215,0.00625771538399232,0.01666150459108992
weth,1653177454,2022-05-21 23:57:34,0.005584488367701868,0.016298157693002826,0.00632664818402832,0.01677223264953312
weth,1653263838,2022-05-22 23:57:18,0.005673086564812885,0.01642709279639697,0.0063780591986712,0.01685339994515328
weth,1653350335,2022-05-23 23:58:55,0.00583717329115748,0.016663413591731065,0.00642969807668208,0.016927005206304
weth,1653436256,2022-05-24 23:50:56,0.005787513120005564,0.01659234272322971,0.0064781117235072,0.01700402567781168
weth,1653522814,2022-05-25 23:53:34,0.00572258245620163,0.016498900435868283,0.00651853356609312,0.01706667799293936
weth,1653609406,2022-05-26 23:56:46,0.005766647828051819,0.01656258423553441,0.0065565295163856,0.01712605932098352
weth,1653695869,2022-05-27 23:57:49,0.005910850072652392,0.016768758994419635,0.006589002518748,0.0171704247501456
weth,1653782345,2022-05-28 23:59:05,0.005671077597067708,0.01642459660582767,0.00663181266523824,0.01720437424816032
weth,1653867606,2022-05-29 23:40:06,0.005760162463811923,0.016553206834536816,0.00662689463770656,0.01718027686397088
weth,1653954854,2022-05-30 23:54:14,0.006386068705415596,0.01743027601053464,0.00663350223387456,0.01719265278810816
weth,1654041285,2022-05-31 23:54:45,0.006075955960029743,0.01700130587600019,0.00664237237563216,0.0171893784774456
weth,1654127837,2022-06-01 23:57:17,0.0062535811049535305,0.017248438748356427,0.00664654317467328,0.01714449644476848
weth,1654213099,2022-06-02 23:38:19,0.006366151778907344,0.01740317254336469,0.0066128477004,0.01708193049949152
weth,1654300199,2022-06-03 23:49:59,0.006408214026388536,0.017460602708216665,0.006559538560092,0.01700992555568208
weth,1654385824,2022-06-04 23:37:04,0.006387539449837355,0.017432400090985647,0.00649119657345552,0.01692410033767392
weth,1654472734,2022-06-05 23:45:34,0.006355081747349693,0.017388033311519828,0.00640812563463168,0.01681924808062656
weth,1654557271,2022-06-06 23:14:31,0.007274199707124347,0.01860443826437043,0.00632649411237744,0.0167165305174944
weth,1654646027,2022-06-07 23:53:47,0.007584853405428882,0.01899785300810513,0.00623846264022432,0.0166613862185064
weth,1654732539,2022-06-08 23:55:39,0.007551475962466133,0.018956061417868656,0.00620226183636576,0.01661994635126688
weth,1654818781,2022-06-09 23:53:01,0.008864059117968337,0.02053846876949943,0.00620658791520192,0.01664990573827536
weth,1654905447,2022-06-10 23:57:27,0.006475114704711095,0.017551219403789103,0.00616013007054768,0.01662381604552608
weth,1654991838,2022-06-11 23:57:18,0.0071158167069256375,0.018399635281360086,0.00609554459767392,0.01662040904052096
weth,1655078360,2022-06-12 23:59:20,0.008079864287835047,0.019607037928999448,0.00619028686408608,0.01674357998412096
weth,1655164751,2022-06-13 23:59:11,0.007059477494670761,0.018326480497621655,0.00638691998937408,0.01693922168694816
weth,1655251065,2022-06-14 23:57:45,0.005898965943667964,0.016749564467138302,0.00652907409219216,0.01707129628182864
weth,1655337195,2022-06-15 23:53:15,0.00516830143639406,0.015675730490574004,0.00663015848346288,0.01715408601697872
weth,1655423826,2022-06-16 23:57:06,0.005108583195537576,0.015584950283913811,0.00667401600547728,0.01721179277017776
weth,1655509673,2022-06-17 23:47:53,0.006159014038057928,0.01711428189894087,0.00670713462481536,0.01726607221423344
weth,1655596559,2022-06-18 23:55:59,0.00508609303885227,0.015548819929347243,0.00678118199482656,0.01728091571400288
weth,1655683117,2022-06-19 23:58:37,0.005312016321601738,0.01588882232585516,0.00677025869800464,0.017267688346248
weth,1655769412,2022-06-20 23:56:52,0.005026540913097035,0.01545494074790797,0.00675653081482512,0.01724656622219424
weth,1655855827,2022-06-21 23:57:07,0.004696557587481778,0.014937822769353022,0.00673070389264224,0.01720575206609184
weth,1655940701,2022-06-22 23:31:41,0.005092098017871067,0.01555563769415916,0.0067043516812992,0.0171688801436712
weth,1656028535,2022-06-23 23:55:35,0.004801546035411116,0.015104533952087051,0.00667713417478128,0.0171283637851704
weth,1656115185,2022-06-24 23:59:45,0.004821983555558502,0.015136882311604177,0.00666487877934384,0.01709015871776976
weth,1656200928,2022-06-25 23:48:48,0.0045852191319429745,0.014759653571994998,0.00661997876073984,0.01703600142841008
weth,1656287857,2022-06-26 23:57:37,0.0047232973356816765,0.014975987468852599,0.00657942968017008,0.01697207213486448
weth,1656374322,2022-06-27 23:58:42,0.004821814926317387,0.015131694331806262,0.0065257898555736,0.0169147543580424
weth,1656460343,2022-06-28 23:52:23,0.005456968545796627,0.0161019791077734,0.0065106087578784,0.01690336467342432
weth,1656547031,2022-06-29 23:57:11,0.005752274620805237,0.01653286697921708,0.0064993879195272,0.01687710014036064
weth,1656633503,2022-06-30 23:58:23,0.005932929136124327,0.016791169988832597,0.00648429959191392,0.01685594169156528
weth,1656719664,2022-07-01 23:54:24,0.0062838624980573535,0.01728174428835947,0.00645921134471232,0.01685808916260624
weth,1656806378,2022-07-02 23:59:38,0.0063455879395789335,0.017365848398480706,0.00644756112133056,0.01685730489350688
weth,1656892753,2022-07-03 23:59:13,0.007271929560378054,0.018593207094477184,0.00645638289096384,0.0168726421502208
weth,1656979146,2022-07-04 23:59:06,0.00786882353286613,0.019342288490313202,0.006495610546908,0.01692127166285808
weth,1657063416,2022-07-05 23:23:36,0.007202734944411526,0.018504559100116603,0.00655773839249616,0.01698103753773264
weth,1657151493,2022-07-06 23:51:33,0.00803679692136218,0.01954839457810074,0.00659094130283184,0.01702059375212352
weth,1657238303,2022-07-07 23:58:23,0.008038420886301112,0.019551503373703906,0.00661062659248368,0.01704000202166736
weth,1657323971,2022-07-08 23:46:11,0.008715985456826504,0.020359875771789486,0.00664742529272736,0.01708903962559728
weth,1657407267,2022-07-09 22:54:27,0.008610394818198716,0.020236022519759693,0.00667258304211936,0.01711781242046352
weth,1657497453,2022-07-10 23:57:33,0.008388865643250977,0.01997369978086978,0.00668518424682624,0.01715648824560384
weth,1657583789,2022-07-11 23:56:29,0.00827527990338542,0.01983781272486778,0.00672001594741152,0.01722506280771744
weth,1657670168,2022-07-12 23:56:08,0.007561149146707275,0.018961327307298208,0.0067485969100512,0.01726309525903776
weth,1657756796,2022-07-13 23:59:56,0.007724983866968735,0.01916665358653323,0.00668387737038816,0.01726185311181648
weth,1657841701,2022-07-14 23:35:01,0.008281875975280252,0.01984662354173921,0.00667796623763472,0.017318615020596
weth,1657929494,2022-07-15 23:58:14,0.007600150612611379,0.019010783124347008,0.00671237311234896,0.01742671321347456
weth,1658015970,2022-07-16 23:59:30,0.007344965734184767,0.018688232333332423,0.00677873859721488,0.01752404370594768
weth,1658101943,2022-07-17 23:52:23,0.007667900026671594,0.01909543504933151,0.00684131776238304,0.01761193056220416
weth,1658188660,2022-07-18 23:57:40,0.009237287223752775,0.020961033436895916,0.00687954852184752,0.01772235336099744
weth,1658275082,2022-07-19 23:58:02,0.008979009462387279,0.020665539148233887,0.00702306989033616,0.01788949162329552
weth,1658361070,2022-07-20 23:51:10,0.009131626931847756,0.020805314277027614,0.00717085217797776,0.01805701371434928
weth,1658447075,2022-07-21 23:44:35,0.009202061785211487,0.020885747496148844,0.00734174612779536,0.01824917712662016
weth,1658534314,2022-07-22 23:58:34,0.00896252985004608,0.020610897306853962,0.00750711948384528,0.01843525550654208
weth,1658620789,2022-07-23 23:59:49,0.009225310327632609,0.02091240325206929,0.00765076781500848,0.01859777051176944
weth,1658706714,2022-07-24 23:51:54,0.009310090126316018,0.021008719074828226,0.00778011010971984,0.01878386857173216
weth,1658793553,2022-07-25 23:59:13,0.009058407527813167,0.020756826928677308,0.00793607664436416,0.01897744073591232
weth,1658879728,2022-07-26 23:55:28,0.009380452197792884,0.021123274997593883,0.00810414014767344,0.01918822566169872
weth,1658966254,2022-07-27 23:57:34,0.009224244495111297,0.02091196869969221,0.00825750209601072,0.01939649195885328
weth,1659052703,2022-07-28 23:58:23,0.008704137200950455,0.020311968588443766,0.00840810159860112,0.01955507855515056
weth,1659139137,2022-07-29 23:58:57,0.00789882550963734,0.019381798303704685,0.00851533936704,0.01966979854548864
weth,1659225146,2022-07-30 23:52:26,0.007689572205794771,0.019122973840888693,0.00857705306137776,0.01975867438868064
weth,1659311795,2022-07-31 23:56:35,0.007777414143723271,0.019228656430861548,0.0086236067376288,0.01982415211527888
weth,1659397897,2022-08-01 23:51:37,0.007723469436756877,0.019161803018828822,0.00866798538163632,0.01988259509027376
weth,1659484663,2022-08-02 23:57:43,0.0070734292101637475,0.018336107589328323,0.00870462381403584,0.01991263747593456
weth,1659570107,2022-08-03 23:41:47,0.007227242411722931,0.018535008566875233,0.00869912649162864,0.01989889244568576
weth,1659657447,2022-08-04 23:57:27,0.007223749240573621,0.018520570914322635,0.00866865646960848,0.0198748876411008
weth,1659743701,2022-08-05 23:55:01,0.007048430490243531,0.018291791030741016,0.00864710320333824,0.01985303264658192
weth,1659830370,2022-08-06 23:59:30,0.007241762711081544,0.018530806153759117,0.00861007104618624,0.019823653977984
weth,1659916473,2022-08-07 23:54:33,0.00740649269142679,0.018726229385595507,0.00856162073213856,0.01976549402155968
weth,1660002637,2022-08-08 23:50:37,0.01432111432524234,0.02266418702216488,0.00862706087602416,0.01977803021038752
weth,1660089044,2022-08-09 23:50:44,0.017825988400187922,0.025049167475699644,0.0088679182614624,0.01989461279320272
weth,1660175632,2022-08-10 23:53:52,0.01783583633812587,0.024584425499992117,0.00919816726389552,0.02006014461986016
weth,1660262301,2022-08-11 23:58:21,0.02044533523781253,0.026437921619229893,0.00957638829783168,0.0202738116566376
weth,1660348637,2022-08-12 23:57:17,0.02182791753309676,0.02688350351783538,0.01005023670553152,0.0205394958356544
weth,1660434966,2022-08-13 23:56:06,0.02525048896273491,0.029346761577021013,0.01056458948111424,0.02082809898652608
weth,1660521386,2022-08-14 23:56:26,0.0249932757470373,0.028818664705035062,0.01113361896889008,0.02114629234412256
weth,1660607440,2022-08-15 23:50:40,0.023102447208873073,0.027206664766267985,0.01168541131394736,0.02145442380916032
weth,1660694274,2022-08-16 23:57:54,0.022047323708188692,0.026898640761323256,0.01220149342790064,0.02172641179837248
weth,1660780654,2022-08-17 23:57:34,0.021963430875087883,0.02688691509706237,0.01265460702913008,0.02196992911989744
weth,1660866771,2022-08-18 23:52:51,0.020232460844438516,0.026216294791422155,0.01303847933444928,0.02215700906898816
weth,1660953563,2022-08-19 23:59:23,0.020729515565678144,0.026602666926013863,0.01343881445353488,0.02235573630766656
weth,1661039971,2022-08-20 23:59:31,0.019891111452975067,0.02582660942826497,0.01379758121541792,0.02253259237354272
weth,1661126285,2022-08-21 23:58:05,0.020794528219257823,0.026614654814645117,0.01415495113306992,0.0227250429305544
weth,1661212704,2022-08-22 23:58:24,0.020961172757624855,0.02673338518532473,0.01453737881837952,0.02292307268689008
weth,1661298820,2022-08-23 23:53:40,0.02142057098792876,0.027168133201435924,0.014935254526188,0.02312169540706512
weth,1661385321,2022-08-24 23:55:21,0.021261541128859966,0.027027477326896726,0.0153312180398064,0.02332824900329664
weth,1661471965,2022-08-25 23:59:25,0.022331729685560193,0.02758142700180319,0.01574455340784384,0.02354332174245216
weth,1661558042,2022-08-26 23:54:02,0.022442411492910912,0.027265706960097103,0.01619691998052096,0.02375622208167408
weth,1661644655,2022-08-27 23:57:35,0.0221811503941839,0.026991023841053823,0.01661280104201616,0.02396962261875312
weth,1661731149,2022-08-28 23:59:09,0.02524632195559939,0.028234140171381476,0.0171052057776888,0.02423404657852848
weth,1661817491,2022-08-29 23:58:11,0.025842253704521746,0.02874560118434268,0.01769118978507408,0.02454312013047792
weth,1661903248,2022-08-30 23:47:28,0.027093172865555747,0.02930929358363709,0.01832002380297648,0.0248693439002616
weth,1661990226,2022-08-31 23:57:06,0.04152818756805567,0.06441593014297183,0.0192448549934496,0.02588256873082656
weth,1662076483,2022-09-01 23:54:43,0.07263422029962337,0.14506821997847702,0.02057065431567552,0.02792487320268048
weth,1662163049,2022-09-02 23:57:29,0.030294768905226515,0.029286695385045712,0.02173014642488976,0.02935538011307664
weth,1662249592,2022-09-03 23:59:52,0.030640224601269597,0.029599707645195726,0.02250141085584288,0.02971944307747296
weth,1662335614,2022-09-04 23:53:34,0.030574054348294456,0.02935195991228652,0.02327565257028144,0.03008463509847168
weth,1662422092,2022-09-05 23:54:52,0.06208716995296726,0.13223804013978577,0.02428260151231008,0.03113039075643936
weth,1662508701,2022-09-06 23:58:21,0.10595892991859059,0.2661004275226695,0.02712601423183104,0.03813303415327056
weth,1662594833,2022-09-07 23:53:53,0.03847762605537074,0.029825584875068964,0.0287793532757088,0.04096463098449456
weth,1662681416,2022-09-08 23:56:56,0.04031204688059659,0.03702373248670814,0.029564334882108,0.04127330206581264
weth,1662767918,2022-09-09 23:58:38,0.03693047334366802,0.02992124448029515,0.0302045736184704,0.04149061271968032
weth,1662853977,2022-09-10 23:52:57,0.05055102258891526,0.08096752162683162,0.03104083637710272,0.04261660846787952
weth,1662940394,2022-09-11 23:53:14,0.06267407149765312,0.12560259577201757,0.0321962149490832,0.04515694437835296
weth,1663026893,2022-09-12 23:54:53,0.0852148457503079,0.2049743540947284,0.0340475733679608,0.05030855401658832
weth,1663113503,2022-09-13 23:58:23,0.1417052843057433,0.4018284768624433,0.03699297611982432,0.05933226918843504
weth,1663199639,2022-09-14 23:53:59,0.538259413095588,1.0299999500631385,0.04660247971751472,0.08153995191087456
weth,1663286303,2022-09-15 23:58:23,0.00824086711161239,0.01966196235734486,0.05203339968249504,0.09188781789271391
weth,1663372691,2022-09-16 23:58:11,0.006698877546047651,0.01786040785814848,0.05153945036431536,0.09161393228367408
weth,1663459139,2022-09-17 23:58:59,0.0066738429899627656,0.017826743870293732,0.05105627826410592,0.09131887580002417
weth,1663631879,2022-09-19 23:57:59,0.012614620524140507,0.02226326699986116,0.05037247375472592,0.09098465319599616
weth,1663717991,2022-09-20 23:53:11,0.009095908033104304,0.020811979189084145,0.05005544876398656,0.09083601575957231
weth,1663804319,2022-09-21 23:51:59,0.009279108635528437,0.02102052130603674,0.0496748294882064,0.09064332939306673
weth,1663891031,2022-09-22 23:57:11,0.008968471043855942,0.020621982094410587,0.04927066189396416,0.0904324826623968
weth,1663977503,2022-09-23 23:58:23,0.010398863533256628,0.02219773791041336,0.04889137643582688,0.09025447514904288
weth,1664063927,2022-09-24 23:58:47,0.010477520954212066,0.02228228899257159,0.04849915371338304,0.09008257570697809
weth,1664236703,2022-09-26 23:58:23,0.011536518487673684,0.023387987053129333,0.04771609252607808,0.08977867332203232
weth,1664323199,2022-09-27 23:59:59,0.010030887676617556,0.0218016197491389,0.04727579848986528,0.08960036388112225
weth,1664409155,2022-09-28 23:52:35,0.01013293165869364,0.021911863856444818,0.04676250060672768,0.08938805543162352
weth,1664495867,2022-09-29 23:57:47,0.010066203867090086,0.021839291029053406,0.04619768897475072,0.08914476024022176
