asset,epoch,timestamp,supply,borrow
uni,1606867200,2020-12-02,0.025521788922724793,0.12235860676137163
uni,1606953600,2020-12-03,0.023344044847377687,0.11728386319947814
uni,1607040000,2020-12-04,0.018547378948086685,0.10538075346364932
uni,1607126400,2020-12-05,0.016527786588354635,0.09992451397588174
uni,1607212800,2020-12-06,0.015975732667932094,0.09840020283401361
uni,1607299200,2020-12-07,0.016756576593017165,0.10057498264868847
uni,1607385600,2020-12-08,0.017620052440142427,0.10292661357569473
uni,1607472000,2020-12-09,0.01871234238878589,0.10583570810683612
uni,1607558400,2020-12-10,0.018967817695768736,0.1065020922945623
uni,1607644800,2020-12-11,0.018202822611719367,0.10449202051231674
uni,1607731200,2020-12-12,0.016216330486896226,0.09869629422007833
uni,1607817600,2020-12-13,0.011164717272079686,0.08370842641666784
uni,1607904000,2020-12-14,0.01145135539700075,0.08466947253537885
uni,1607990400,2020-12-15,0.011611167885265061,0.08519359907791343
uni,1608076800,2020-12-16,0.012377520540481739,0.08766003572717403
uni,1608163200,2020-12-17,0.011981955080745036,0.08638949444402488
uni,1608249600,2020-12-18,0.011148634515900608,0.08364927707877286
uni,1608336000,2020-12-19,0.010380613386338573,0.0810651750088016
uni,1608422400,2020-12-20,0.010711889594772943,0.08219936538151056
uni,1608508800,2020-12-21,0.010423683549269838,0.08121249495492953
uni,1608595200,2020-12-22,0.010259177848704691,0.08064435238796767
uni,1608681600,2020-12-23,0.010329580289340588,0.0808903078135205
uni,1608768000,2020-12-24,0.010397070057150912,0.08112048303247467
uni,1608854400,2020-12-25,0.01053698414524009,0.08160376065508622
uni,1608940800,2020-12-26,0.011062142552494386,0.08337720046810743
uni,1609027200,2020-12-27,0.010976552817315322,0.08308659042853986
uni,1609113600,2020-12-28,0.010694230303781803,0.08213711403695616
uni,1609200000,2020-12-29,0.010454953875400592,0.0824181331497947
uni,1609286400,2020-12-30,0.009614492617085106,0.08064367536372213
uni,1609372800,2020-12-31,0.009551332005024242,0.08041142157047346
uni,1609459200,2021-01-01,0.009228257955770272,0.07920182564009695
uni,1609545600,2021-01-02,0.009337657515318634,0.0796161946371905
uni,1609632000,2021-01-03,0.009490209718884928,0.08018523071384093
uni,1609718400,2021-01-04,0.010123102587905669,0.08241583110300114
uni,1609804800,2021-01-05,0.007846820199650596,0.0738048224279779
uni,1609891200,2021-01-06,0.008124295856023379,0.07492498044681083
uni,1609977600,2021-01-07,0.008220636846079517,0.07530842949700982
uni,1610064000,2021-01-08,0.00808967715889223,0.0747853923776855
uni,1610150400,2021-01-09,0.007822972496515044,0.07371023390702676
uni,1610236800,2021-01-10,0.008634484793396008,0.0768604233695563
uni,1610323200,2021-01-11,0.009597758358885452,0.0805845779235044
uni,1610409600,2021-01-12,0.009622960901496261,0.08067746042779952
uni,1610496000,2021-01-13,0.00947536953076083,0.0801247090487568
uni,1610582400,2021-01-14,0.009601700764500298,0.08059272397478404
uni,1610668800,2021-01-15,0.010003718419722264,0.08206927149870497
uni,1610755200,2021-01-16,0.010183233178868732,0.08271919853240081
uni,1610841600,2021-01-17,0.010578397980012597,0.0841281875719269
uni,1610928000,2021-01-18,0.010628337079146413,0.08430542230942525
uni,1611014400,2021-01-19,0.01133813218712916,0.08676207278781894
uni,1611100800,2021-01-20,0.011150573631730786,0.08612776034535885
uni,1611187200,2021-01-21,0.011287126234833255,0.08659648821524148
uni,1611273600,2021-01-22,0.012301838576503962,0.09000102878579049
uni,1611360000,2021-01-23,0.011661717361744251,0.08787114241796971
uni,1611446400,2021-01-24,0.0112066564504745,0.08632057826218939
uni,1611532800,2021-01-25,0.011254762160006178,0.0864865596868469
uni,1611619200,2021-01-26,0.011399538748453161,0.08698117929835611
uni,1611705600,2021-01-27,0.011556793695330568,0.08751676557810008
uni,1611792000,2021-01-28,0.011712561243127145,0.08804420039503788
uni,1611878400,2021-01-29,0.011887434078365495,0.08863223188670266
uni,1611964800,2021-01-30,0.012037982683457314,0.0891350945720139
uni,1612051200,2021-01-31,0.01281059513982379,0.09165479968654307
uni,1612137600,2021-02-01,0.013985729352717828,0.09539463505134016
uni,1612224000,2021-02-02,0.012059402144996715,0.08910820655457842
uni,1612310400,2021-02-03,0.012074131774704414,0.08919919911284552
uni,1612396800,2021-02-04,0.009655225446391925,0.0807269797565298
uni,1612483200,2021-02-05,0.009133733831923774,0.0788482929456896
uni,1612569600,2021-02-06,0.009009681864568391,0.07837761338057482
uni,1612656000,2021-02-07,0.008794502457042315,0.0775530459708954
uni,1612742400,2021-02-08,0.004476758747739093,0.056958752163632304
uni,1612828800,2021-02-09,0.002623709741571026,0.04715453946466936
uni,1612915200,2021-02-10,0.0019453920638105534,0.04257156608811478
uni,1613001600,2021-02-11,0.002003604022900341,0.043053828130024015
uni,1613088000,2021-02-12,0.0026944384221792234,0.04754480255194538
uni,1613174400,2021-02-13,0.0030132251513700077,0.04995961082288655
uni,1613260800,2021-02-14,0.0025135550645330016,0.046713542129680694
uni,1613347200,2021-02-15,0.0024967164957020354,0.04659812533146621
uni,1613433600,2021-02-16,0.0022629307662594476,0.04493871551013279
uni,1613520000,2021-02-17,0.0022574957451954023,0.044899264706110956
uni,1613606400,2021-02-18,0.001742995336091409,0.04099781541686594
uni,1613692800,2021-02-19,0.002634319376610933,0.04748236374831916
uni,1613779200,2021-02-20,0.0032309549860061355,0.05125880001515646
uni,1613865600,2021-02-21,0.0035838257955055114,0.05316772245127779
uni,1613952000,2021-02-22,0.002204137476262665,0.044538408518201796
uni,1614038400,2021-02-23,0.0026887884819843137,0.04786984528013052
uni,1614124800,2021-02-24,0.0030444224328773054,0.05000008245349037
uni,1614211200,2021-02-25,0.003707073949844865,0.05411532784627913
uni,1614297600,2021-02-26,0.0032973028356129345,0.051739237087708244
uni,1614384000,2021-02-27,0.004490307306007734,0.057974374570822794
uni,1614470400,2021-02-28,0.006496620167879835,0.06806819360909445
uni,1614556800,2021-03-01,0.005324196060076023,0.06260124841809389
uni,1614643200,2021-03-02,0.013670079577086987,0.09405580265517098
uni,1614729600,2021-03-03,0.013414508054844199,0.09360299755015619
uni,1614816000,2021-03-04,0.013720201287320183,0.09456664041245695
uni,1614902400,2021-03-05,0.01155428023095335,0.08733406401901948
uni,1614988800,2021-03-06,0.010690660976037023,0.0844895866977223
uni,1615075200,2021-03-07,0.011726500103000331,0.08809106965237404
uni,1615161600,2021-03-08,0.011477239769784844,0.08724730540253746
uni,1615248000,2021-03-09,0.011705495890041906,0.0880197167537617
uni,1615334400,2021-03-10,0.011906602670231282,0.08869636818113436
uni,1615420800,2021-03-11,0.01197974220554135,0.08893813565216621
uni,1615507200,2021-03-12,0.011977329451926673,0.0889304603466836
uni,1615593600,2021-03-13,0.012030318810510938,0.08910979201351514
uni,1615680000,2021-03-14,0.012002893305454863,0.08901810137055943
uni,1615766400,2021-03-15,0.011665057564597573,0.08788252521396317
uni,1615852800,2021-03-16,0.01195142871016063,0.08884637957599767
uni,1615939200,2021-03-17,0.01182692534439579,0.08842953777542593
uni,1616025600,2021-03-18,0.011931779160482844,0.08878019923048021
uni,1616112000,2021-03-19,0.011567927724395055,0.08755484224552318
uni,1616198400,2021-03-20,0.0101176152507375,0.08243243708741538
uni,1616284800,2021-03-21,0.009166908535129853,0.07897217163928942
uni,1616371200,2021-03-22,0.007704070481329129,0.0730511844139867
uni,1616457600,2021-03-23,0.0750560163170896,0.1987037333351972
uni,1616544000,2021-03-24,0.11469113583060869,0.26417917897978993
uni,1616630400,2021-03-25,0.07493103617012055,0.21010494263420285
uni,1616716800,2021-03-26,0.038904022679523864,0.15010111241532417
uni,1616803200,2021-03-27,0.015575011703362297,0.10016797804134929
uni,1616889600,2021-03-28,0.008289888542945711,0.06987341686202514
uni,1616976000,2021-03-29,0.0018148911268960068,0.04155190956423417
uni,1617062400,2021-03-30,0.0020889231142157336,0.04344715441259982
uni,1617148800,2021-03-31,0.0028589510127600224,0.04900454253748137
uni,1617235200,2021-04-01,0.0029349777937870128,0.04949138340324931
uni,1617321600,2021-04-02,0.0029362866240527146,0.049500346159606017
uni,1617408000,2021-04-03,0.002829596919505064,0.04881053736357553
uni,1617494400,2021-04-04,0.002505599405427403,0.046655236556857445
uni,1617580800,2021-04-05,0.002457519515655542,0.0463136326558003
uni,1617667200,2021-04-06,0.0027224785768610667,0.048115535880972435
uni,1617753600,2021-04-07,0.002771153063959595,0.04843471729925556
uni,1617840000,2021-04-08,0.002271974332198578,0.044499600431224605
uni,1617926400,2021-04-09,0.001571365471737259,0.03946750197199979
uni,1618012800,2021-04-10,0.0018524828383499376,0.04188625876164293
uni,1618099200,2021-04-11,0.0016109571636285195,0.03986876739947423
uni,1618185600,2021-04-12,0.001750931188667857,0.04109144281871018
uni,1618272000,2021-04-13,0.0017592104173403443,0.041157711259621976
uni,1618358400,2021-04-14,0.0018723576943044079,0.04198099595135643
uni,1618444800,2021-04-15,0.0024812781294253202,0.046459353683345014
uni,1618531200,2021-04-16,0.002551450764669122,0.046951718350405285
uni,1618617600,2021-04-17,0.0026345807156639006,0.047531768887134715
uni,1618704000,2021-04-18,0.002627379535102633,0.0474836038666124
uni,1618790400,2021-04-19,0.00252662678033451,0.04679909520993015
uni,1618876800,2021-04-20,0.002479674358217211,0.046466633161113366
uni,1618963200,2021-04-21,0.0027685783111302147,0.04841812893810379
uni,1619049600,2021-04-22,0.0027717069446341227,0.048438743089448774
uni,1619136000,2021-04-23,0.002699649267392469,0.04795450444710403
uni,1619222400,2021-04-24,0.0024193118174204754,0.04606444835427693
uni,1619308800,2021-04-25,0.002424177531638392,0.04609831626364297
uni,1619395200,2021-04-26,0.002445933573392087,0.04624871511854017
uni,1619481600,2021-04-27,0.002579251994988808,0.04715434780155379
uni,1619568000,2021-04-28,0.002734050633197008,0.048191735694453286
uni,1619654400,2021-04-29,0.0019788413382809313,0.042693084310431534
uni,1619740800,2021-04-30,0.0021249743069766285,0.04392774843980067
uni,1619827200,2021-05-01,0.0024541688794167413,0.047426375483423065
uni,1619913600,2021-05-02,0.0026777098480003842,0.052130798020699004
