asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
wbtc,1662852716,2022-09-10 23:31:56,0.001141554249241415,0.013152631379345194,0.00070708608878544,0.0100100735527536
wbtc,1662940591,2022-09-11 23:56:31,0.001122448646149597,0.013066650596888886,0.00071423058756096,0.01005422889034512
wbtc,1663025832,2022-09-12 23:37:12,0.0011369438035623892,0.01315167030254143,0.00072001743252336,0.0100760418363384
wbtc,1663113518,2022-09-13 23:58:38,0.0010568747861483755,0.012673860459218075,0.00072727289576064,0.0101190340672776
wbtc,1663198050,2022-09-14 23:27:30,0.000983683465792463,0.012225779708370821,0.00075651758902368,0.01016568494315712
wbtc,1663284071,2022-09-15 23:21:11,0.0012868017387405932,0.013998280880452291,0.00076740138164448,0.01022865588951408
wbtc,1663372691,2022-09-16 23:58:11,0.001390316255382401,0.01455775850068259,0.00078853493276784,0.01035735502705776
wbtc,1663458551,2022-09-17 23:49:11,0.0012964109499350957,0.014051601934966837,0.00081081775065456,0.01050014217155616
wbtc,1663628447,2022-09-19 23:00:47,0.0009912143094623163,0.012268534455012874,0.0008328928525776,0.01066376457319968
wbtc,1663716719,2022-09-20 23:31:59,0.0009936407026663741,0.012285980413947137,0.00083832321554208,0.01071581081938272
wbtc,1663804499,2022-09-21 23:54:59,0.000839655930075429,0.011337678502439422,0.00084298808720304,0.01074306750118128
wbtc,1663886579,2022-09-22 22:42:59,0.0009394794877625731,0.011878280641668923,0.0008502291394344,0.01079742159315648
wbtc,1663977383,2022-09-23 23:56:23,0.0009063473646832868,0.011660537376465207,0.00085640681603664,0.0108326202352848
wbtc,1664061155,2022-09-24 23:12:35,0.0009132114794595703,0.011705117038617424,0.00086450889315312,0.0108840556341936
wbtc,1664234651,2022-09-26 23:24:11,0.0008769747306949382,0.011466975642497532,0.00089419332471552,0.01116060916801968
wbtc,1664318111,2022-09-27 22:35:11,0.0009313265639469932,0.011828184812819878,0.0009208484106408,0.0114019062151248
wbtc,1664409251,2022-09-28 23:54:11,0.0009933273707510362,0.012226358833528461,0.00094055972064624,0.0115592688084384
wbtc,1664480183,2022-09-29 19:36:23,0.001017790681377516,0.012379480995630746,0.00095878150590096,0.0117004853781432
wbtc,1664581943,2022-09-30 23:52:23,0.0010261522804276728,0.012431151811986124,0.00098031302999136,0.01184776110427824
wbtc,1664668787,2022-10-01 23:59:47,0.0011162284138387815,0.012979099352258603,0.00100214655890112,0.01195472113989552
wbtc,1664755031,2022-10-02 23:57:11,0.0012250420197088639,0.013612202967199833,0.0010224117180144,0.0121212797768208
wbtc,1664840459,2022-10-03 23:40:59,0.0011361795040002694,0.013090478624043961,0.0010455885950616,0.01227685847227632
wbtc,1664927447,2022-10-04 23:50:47,0.0012059224578859393,0.01340821782048808,0.0010665847514016,0.01241273737120464
wbtc,1665014291,2022-10-05 23:58:11,0.0012174133661196048,0.013376689037580472,0.00109033257921408,0.01256932974281472
wbtc,1665100055,2022-10-06 23:47:35,0.0012691792178638338,0.013657512755777718,0.00111144287852928,0.01270315750561344
wbtc,1665186323,2022-10-07 23:45:23,0.0012560485447199517,0.013581966567673314,0.0011202466880952,0.01275205945207824
wbtc,1665269243,2022-10-08 22:47:23,0.0012442783677529138,0.013514413302537574,0.00111967374772368,0.01272569454024192
wbtc,1665359375,2022-10-09 23:49:35,0.001127702283827856,0.012826318180983759,0.00112073556515904,0.01273019683940784
wbtc,1665443075,2022-10-10 23:04:35,0.0011507086862998998,0.012966126594255797,0.00112474499354208,0.01274875527871584
wbtc,1665528539,2022-10-11 22:48:59,0.0011709174391202044,0.013038606987166461,0.00112501677079008,0.0127379957477112
wbtc,1665618335,2022-10-12 23:45:35,0.001200903768056585,0.013210563875662343,0.00112600456818768,0.01273569121919088
wbtc,1665704195,2022-10-13 23:36:35,0.0011912477602140192,0.01315840028687779,0.001131167448792,0.01276196026032576
wbtc,1665789419,2022-10-14 23:16:59,0.0011470737726396545,0.012870998109789441,0.00111265403690016,0.0127608996996
wbtc,1665876551,2022-10-15 23:29:11,0.0011119959763506073,0.01265643792440667,0.00111136992661584,0.0127389389973552
wbtc,1665964643,2022-10-16 23:57:23,0.0011003679944571758,0.012587002167709638,0.00110185190233632,0.01267664457010032
wbtc,1666047887,2022-10-17 23:04:47,0.0007812228137305304,0.010427746050168857,0.00109179034059024,0.01258456286576448
wbtc,1666136351,2022-10-18 23:39:11,0.0007729521270268099,0.0103691435546837,0.00107619054320736,0.01247700134591136
wbtc,1666221467,2022-10-19 23:17:47,0.0008223720412097324,0.010729096303212664,0.00106876387291824,0.01241678569293648
wbtc,1666303883,2022-10-20 22:11:23,0.0008309648841817135,0.01077915822536744,0.00106413084567936,0.01237025163523104
wbtc,1666396703,2022-10-21 23:58:23,0.0008045374213794766,0.010576435702445442,0.00106159849258032,0.01234043553708432
wbtc,1666480451,2022-10-22 23:14:11,0.0008093064097176227,0.010612042794044981,0.00105776041032288,0.01230021761857344
wbtc,1666566935,2022-10-23 23:15:35,0.000821990532522555,0.010662492863856936,0.00105396564591504,0.01225673308702224
wbtc,1666652075,2022-10-24 22:54:35,0.0008447761473870423,0.010786340459691186,0.00105124309478496,0.0122333328329184
wbtc,1666741019,2022-10-25 23:36:59,0.000876201749771708,0.011021455514640798,0.00105010657834176,0.01220501702496672
wbtc,1666828319,2022-10-26 23:51:59,0.0008987994284776439,0.011170390659437639,0.00105379884223488,0.01223898527428704
wbtc,1666914587,2022-10-27 23:49:47,0.0009127947630006136,0.011268104293232021,0.00104896973487024,0.01216803636641808
wbtc,1666999427,2022-10-28 23:23:47,0.0009135250724565481,0.011272604605919168,0.00105123155923152,0.01216157284215072
wbtc,1667083319,2022-10-29 22:41:59,0.0009838766388156628,0.011752134291122611,0.00104933363665824,0.01213114274470656
wbtc,1667173259,2022-10-30 23:40:59,0.0009857993716678149,0.011766132091441929,0.00104589179099568,0.01210759006008528
wbtc,1667258915,2022-10-31 23:28:35,0.0009218556393179879,0.011332900551800104,0.00103719068818992,0.01207462812326352
wbtc,1667347091,2022-11-01 23:58:11,0.0009128510519286005,0.01126996713948278,0.00103114457662608,0.01201463657425008
wbtc,1667431751,2022-11-02 23:29:11,0.00088683015646543,0.011084389359975208,0.0010233261815976,0.01193843457484128
wbtc,1667518715,2022-11-03 23:38:35,0.0008856422324575874,0.011070245987895449,0.00101371332478176,0.0118676300097672
wbtc,1667605139,2022-11-04 23:38:59,0.0008658393900718094,0.01093064280115872,0.00100177493236992,0.01178405252552016
wbtc,1667691563,2022-11-05 23:39:23,0.0008700698281197809,0.010960722824312916,0.00098912593422432,0.01169925365167776
wbtc,1667779103,2022-11-06 23:58:23,0.0009226457766828548,0.011330055762924332,0.00097967639762208,0.01162825720360416
wbtc,1667864855,2022-11-07 23:47:35,0.0009082318905154048,0.011230580295653712,0.00097696692194832,0.011586423586068
wbtc,1667951567,2022-11-08 23:52:47,0.0008993566163893986,0.011167247562286153,0.00099805475249424,0.01151835971730768
wbtc,1668038351,2022-11-09 23:59:11,0.0009461020815369199,0.011299187990844764,0.00100417543723728,0.01144290142507968
wbtc,1668211175,2022-11-11 23:59:35,0.001127089151341121,0.012682151462401798,0.00100058293369584,0.01139163647698944
wbtc,1668297287,2022-11-12 23:54:47,0.0011738810126056855,0.012969143955450173,0.00099838913721696,0.01136632286470176
wbtc,1668383903,2022-11-13 23:58:23,0.0011434594430225794,0.01275574128516467,0.00099681586010352,0.01136364755229216
